0.6899014,0.8122863,0.3657844,0.5017908,12:47:09.1650138
0.6899014,0.8122863,0.3657844,0.5017908,12:47:09.2646882
0.6899014,0.8122863,0.3657844,0.5017908,12:47:09.4171314
0.6899014,0.8122863,0.3657844,0.5017908,12:47:09.5480762
0.7915908,0.7822131,0.3675988,0.510331,12:47:09.6536138
0.7915908,0.7822131,0.3675988,0.510331,12:47:09.8109430
0.7915908,0.7822131,0.3675988,0.510331,12:47:09.9135490
0.7915908,0.7822131,0.3675988,0.510331,12:47:10.0620834
0.8023875,0.7551869,0.3692307,0.5174066,12:47:10.1959598
0.8023875,0.7551869,0.3692307,0.5174066,12:47:10.3376538
0.8023875,0.7551869,0.3692307,0.5174066,12:47:10.4304878
0.8023875,0.7551869,0.3692307,0.5174066,12:47:10.5477518
0.8809208,0.73089,0.3732205,0.5184067,12:47:10.6865142
0.8809208,0.73089,0.3732205,0.5184067,12:47:10.7900974
0.8809208,0.73089,0.3732205,0.5184067,12:47:10.9298370
0.9369546,0.7150034,0.3791726,0.543023,12:47:11.2151794
0.9369546,0.7150034,0.3791726,0.543023,12:47:11.2904238
0.9369546,0.7150034,0.3791726,0.543023,12:47:11.4184370
0.9369546,0.7150034,0.3791726,0.543023,12:47:11.5845610
0.9144797,0.7155654,0.384528,0.5581176,12:47:11.6676230
0.9144797,0.7155654,0.384528,0.5581176,12:47:11.7829326
0.9144797,0.7155654,0.384528,0.5581176,12:47:11.8992194
0.9144797,0.7155654,0.384528,0.5581176,12:47:12.0203922
0.8282654,0.7297337,0.3881473,0.5708362,12:47:12.1532914
0.8282654,0.7297337,0.3881473,0.5708362,12:47:12.3076890
0.7767578,0.7506127,0.391403,0.5920227,12:47:12.7288622
0.6981282,0.7718617,0.3943312,0.5940667,12:47:13.1588302
0.6272548,0.7909244,0.3969647,0.5982,12:47:13.6532934
0.6452589,0.8051288,0.4051259,0.5775899,12:47:14.1575286
0.6280975,0.8138451,0.4124684,0.5493687,12:47:14.6607866
0.6280975,0.8138451,0.4124684,0.5493687,12:47:15.0106242
0.6334088,0.8129726,0.4187056,0.5261871,12:47:15.1552498
0.6334088,0.8129726,0.4187056,0.5261871,12:47:15.2656734
0.6334088,0.8129726,0.4187056,0.5261871,12:47:15.3878234
0.6334088,0.8129726,0.4187056,0.5261871,12:47:15.5129050
0.5778615,0.8093319,0.4220921,0.5233542,12:47:15.6536218
0.5778615,0.8093319,0.4220921,0.5233542,12:47:15.7601366
0.5778615,0.8093319,0.4220921,0.5233542,12:47:15.8842410
0.5778615,0.8093319,0.4220921,0.5233542,12:47:16.0581826
0.6635936,0.7943903,0.4155852,0.5208503,12:47:16.1861958
0.5992461,0.7692726,0.408024,0.5506322,12:47:16.7324506
0.5992461,0.7692726,0.408024,0.5506322,12:47:16.7891282
0.7263631,0.7446302,0.3986026,0.6804099,12:47:17.1897802
0.7263631,0.7446302,0.3986026,0.6804099,12:47:17.3129074
0.7263631,0.7446302,0.3986026,0.6804099,12:47:17.4184450
0.8491996,0.7219249,0.3901217,0.7977373,12:47:17.7262630
0.8521086,0.7015045,0.3851035,0.9032602,12:47:18.1660030
0.8007992,0.6831353,0.3786398,0.8762304,12:47:18.6839190
0.8007992,0.6831353,0.3786398,0.8762304,12:47:19.0845710
0.8177527,0.6772403,0.3672334,0.7895096,12:47:19.2360370
0.81775,0.6741149,0.3618118,0.7153233,12:47:19.7060702
0.7965918,0.671299,0.3682162,0.662006,12:47:20.2484162
0.8202134,0.6687614,0.3664012,0.6348956,12:47:20.7839218
0.8202134,0.6687614,0.3664012,0.6348956,12:47:20.7946710
0.8202134,0.6687614,0.3664012,0.6348956,12:47:20.9539546
0.8202134,0.6687614,0.3664012,0.6348956,12:47:21.0692642
0.8646968,0.6664742,0.358761,0.6400129,12:47:21.2285478
0.8646968,0.6664742,0.358761,0.6400129,12:47:21.4640530
0.8646968,0.6664742,0.358761,0.6400129,12:47:21.5422290
0.9440213,0.6559305,0.3550412,0.6516854,12:47:21.7171478
0.9440213,0.6559305,0.3550412,0.6516854,12:47:21.7171478
0.9440213,0.6559305,0.3550412,0.6516854,12:47:21.8226854
1,0.6455291,0.3528647,0.6643522,12:47:22.1940214
1,0.6455291,0.3528647,0.6643522,12:47:22.3024906
1,0.6455291,0.3528647,0.6643522,12:47:22.3972790
1,0.6455291,0.3528647,0.6643522,12:47:22.5292010
0.9957725,0.6361681,0.3509053,0.6618699,12:47:22.6689406
0.9957725,0.6361681,0.3509053,0.6618699,12:47:22.8487454
0.9957725,0.6361681,0.3509053,0.6618699,12:47:23.0275730
1,0.6277687,0.3491459,0.6550094,12:47:23.1643810
1,0.6277687,0.3491459,0.6550094,12:47:23.1770846
1,0.6277687,0.3491459,0.6550094,12:47:23.2835994
1,0.6277687,0.3491459,0.6550094,12:47:23.4086810
1,0.6277687,0.3491459,0.6550094,12:47:23.5396258
0.8931002,0.6201933,0.3475589,0.6505436,12:47:23.6774110
0.8931002,0.6201933,0.3475589,0.6505436,12:47:23.8191050
0.801809,0.6133748,0.3461313,0.6412278,12:47:24.2217114
0.7550021,0.6072393,0.3448466,0.6155378,12:47:24.6712234
0.7428201,0.6017182,0.34369,0.5897542,12:47:25.1754586
0.6778419,0.5967517,0.3426488,0.5894681,12:47:25.6933746
0.6778419,0.5967517,0.3426488,0.5894681,12:47:25.8184562
0.6778419,0.5967517,0.3426488,0.5894681,12:47:25.9318114
0.6778419,0.5967517,0.3426488,0.5894681,12:47:26.0744826
0.6497868,0.598429,0.3390518,0.6424835,12:47:26.1976098
0.6497868,0.598429,0.3390518,0.6424835,12:47:26.3871866
0.6497868,0.598429,0.3390518,0.6424835,12:47:26.5640598
0.7818123,0.6086697,0.330637,0.7202009,12:47:26.7067310
0.7818123,0.6086697,0.330637,0.7202009,12:47:26.7487506
0.7818123,0.6086697,0.330637,0.7202009,12:47:26.7976106
0.7818123,0.6086697,0.330637,0.7202009,12:47:26.9207378
0.7818123,0.6086697,0.330637,0.7202009,12:47:27.0477738
0.7614787,0.6237066,0.3203833,0.776266,12:47:27.1826274
0.7614787,0.6237066,0.3203833,0.776266,12:47:27.2959826
0.7614787,0.6237066,0.3203833,0.776266,12:47:27.4210642
0.7614787,0.6237066,0.3203833,0.776266,12:47:27.5471230
0.8801013,0.6420377,0.3101013,0.8127486,12:47:27.6868626
0.8801013,0.6420377,0.3101013,0.8127486,12:47:27.7972862
0.9345078,0.6714753,0.3008483,0.7917125,12:47:28.2380034
0.9345078,0.6714753,0.3008483,0.7917125,12:47:28.2839318
0.9345078,0.6714753,0.3008483,0.7917125,12:47:28.4305118
0.9345078,0.6714753,0.3008483,0.7917125,12:47:28.5399582
0.8519987,0.7097575,0.2925216,0.7535843,12:47:28.6992418
0.8519987,0.7097575,0.2925216,0.7535843,12:47:28.9376786
0.8519987,0.7097575,0.2925216,0.7535843,12:47:29.0510338
0.7625855,0.7441589,0.2899616,0.7255548,12:47:29.2005454
0.7625855,0.7441589,0.2899616,0.7255548,12:47:29.3011970
0.8369627,0.7750508,0.287659,0.7012942,12:47:29.6862138
0.8390332,0.8017932,0.2855879,0.6735522,12:47:30.1865402
0.8390332,0.8017932,0.2855879,0.6735522,12:47:30.2940322
0.8390332,0.8017932,0.2855879,0.6735522,12:47:30.4152050
0.8390332,0.8017932,0.2855879,0.6735522,12:47:30.5441954
0.933619,0.8222054,0.2899521,0.6551459,12:47:30.6790490
0.933619,0.8222054,0.2899521,0.6551459,12:47:30.6956614
0.933619,0.8222054,0.2899521,0.6551459,12:47:30.7933814
0.933619,0.8222054,0.2899521,0.6551459,12:47:30.9213946
0.933619,0.8222054,0.2899521,0.6551459,12:47:31.0425674
0.9430775,0.8349612,0.2943017,0.6358739,12:47:31.1901246
0.9430775,0.8349612,0.2943017,0.6358739,12:47:31.2956622
0.9430775,0.8349612,0.2943017,0.6358739,12:47:31.4266070
0.9430775,0.8349612,0.2943017,0.6358739,12:47:31.5409394
0.9010738,0.82499,0.2982162,0.6193144,12:47:31.6933826
0.9010738,0.82499,0.2982162,0.6193144,12:47:31.7959886
0.9010738,0.82499,0.2982162,0.6193144,12:47:31.9220474
0.9010738,0.82499,0.2982162,0.6193144,12:47:31.9513634
0.9010738,0.82499,0.2982162,0.6193144,12:47:32.0451746
0.9475247,0.7977082,0.3017289,0.6293704,12:47:32.1995722
0.9475247,0.7977082,0.3017289,0.6293704,12:47:32.2112986
0.9475247,0.7977082,0.3017289,0.6293704,12:47:32.2972922
0.9475247,0.7977082,0.3017289,0.6293704,12:47:32.4204194
0.9475247,0.7977082,0.3017289,0.6293704,12:47:32.5542958
0.9677092,0.7729815,0.3048986,0.6155861,12:47:32.6891494
0.9677092,0.7729815,0.3048986,0.6155861,12:47:32.8005502
0.9835665,0.7507546,0.3077521,0.59322,12:47:33.1875214
0.9626939,0.7307758,0.31032,0.5754092,12:47:33.7044602
0.9626939,0.7307758,0.31032,0.5754092,12:47:33.8236786
0.9626939,0.7307758,0.31032,0.5754092,12:47:33.9546234
0.9626939,0.7307758,0.31032,0.5754092,12:47:34.0533206
0.9204122,0.7128131,0.312631,0.5566161,12:47:34.2253078
0.9204122,0.7128131,0.312631,0.5566161,12:47:34.3386630
0.9204122,0.7128131,0.312631,0.5566161,12:47:34.4275882
0.9204122,0.7128131,0.312631,0.5566161,12:47:34.5536470
0.9572236,0.6966656,0.3147114,0.5429522,12:47:34.6972954
0.9572236,0.6966656,0.3147114,0.5429522,12:47:34.8038102
0.9572236,0.6966656,0.3147114,0.5429522,12:47:34.9328006
0.9572236,0.6966656,0.3147114,0.5429522,12:47:35.0588594
0.8943104,0.7008147,0.3165843,0.5392387,12:47:35.1966446
0.8943104,0.7008147,0.3165843,0.5392387,12:47:35.3119542
0.8943104,0.7008147,0.3165843,0.5392387,12:47:35.4262866
0.8943104,0.7008147,0.3165843,0.5392387,12:47:35.5591858
0.8841821,0.7289846,0.3209666,0.5504057,12:47:35.6871990
0.8201153,0.7590848,0.3249103,0.5529186,12:47:36.1963202
0.7918204,0.7861042,0.3263901,0.5420081,12:47:36.6956694
0.808851,0.8103387,0.3277222,0.5241221,12:47:37.1940414
0.8384578,0.8229844,0.3223083,0.4997223,12:47:37.7090258
0.8384578,0.8229844,0.3223083,0.4997223,12:47:37.8047914
0.8384578,0.8229844,0.3223083,0.4997223,12:47:37.9308502
0.8384578,0.8229844,0.3223083,0.4997223,12:47:38.0647266
0.7742072,0.8282489,0.3153682,0.4757482,12:47:38.2191242
0.7742072,0.8282489,0.3153682,0.4757482,12:47:38.3060950
0.7742072,0.8282489,0.3153682,0.4757482,12:47:38.4301994
0.7742072,0.8282489,0.3153682,0.4757482,12:47:38.5621214
0.7689703,0.8329411,0.306132,0.4587564,12:47:38.7223822
0.7714707,0.8276631,0.2978202,0.4459196,12:47:39.2275946
0.7778821,0.8144491,0.2903407,0.4337822,12:47:39.6976278
0.7778821,0.8144491,0.2903407,0.4337822,12:47:39.8080514
0.7778821,0.8144491,0.2903407,0.4337822,12:47:39.9282470
0.7778821,0.8144491,0.2903407,0.4337822,12:47:40.0689638
0.6659203,0.8025649,0.2872795,0.4205897,12:47:40.2194526
0.6659203,0.8025649,0.2872795,0.4205897,12:47:40.3161954
0.5920129,0.7961889,0.2868572,0.4065416,12:47:40.7246650
0.5920129,0.7961889,0.2868572,0.4065416,12:47:40.8243394
0.5920129,0.7961889,0.2868572,0.4065416,12:47:40.9269454
0.5920129,0.7961889,0.2868572,0.4065416,12:47:41.0490954
0.5126726,0.7904434,0.2864785,0.3909121,12:47:41.1761314
0.5126726,0.7904434,0.2864785,0.3909121,12:47:41.2865550
0.5126726,0.7904434,0.2864785,0.3909121,12:47:41.4341122
0.5126726,0.7904434,0.2864785,0.3909121,12:47:41.6021906
0.5488632,0.7852646,0.2892231,0.3744464,12:47:41.6940474
0.5488632,0.7852646,0.2892231,0.3744464,12:47:41.9256438
0.5488632,0.7852646,0.2892231,0.3744464,12:47:41.9559370
0.610597,0.7901214,0.2921407,0.3669496,12:47:42.1963282
0.610597,0.7901214,0.2921407,0.3669496,12:47:42.3116378
0.610597,0.7901214,0.2921407,0.3669496,12:47:42.4289018
0.610597,0.7901214,0.2921407,0.3669496,12:47:42.4709214
0.6344991,0.8012916,0.2947676,0.365485,12:47:42.6829738
0.6344991,0.8012916,0.2947676,0.365485,12:47:42.8012150
0.6344991,0.8012916,0.2947676,0.365485,12:47:42.9145702
0.6344991,0.8012916,0.2947676,0.365485,12:47:43.0494238
0.6721914,0.8112938,0.297133,0.3595411,12:47:43.2096846
0.6721914,0.8112938,0.297133,0.3595411,12:47:43.3025186
0.6721914,0.8112938,0.297133,0.3595411,12:47:43.4227142
0.580169,0.8202435,0.308178,0.354959,12:47:43.6767862
0.580169,0.8202435,0.308178,0.354959,12:47:43.9435618
0.580169,0.8202435,0.308178,0.354959,12:47:44.0618030
0.5815423,0.8266967,0.3256435,0.3498642,12:47:44.2171778
0.5815423,0.8266967,0.3256435,0.3498642,12:47:44.3236926
0.5815423,0.8266967,0.3256435,0.3498642,12:47:44.4223898
0.5023047,0.8298829,0.3422183,0.3466131,12:47:44.7155498
0.5023047,0.8298829,0.3422183,0.3466131,12:47:44.8074066
0.5023047,0.8298829,0.3422183,0.3466131,12:47:44.9510550
0.5023047,0.8298829,0.3422183,0.3466131,12:47:45.0487750
0.4668903,0.8249137,0.358964,0.3403273,12:47:45.2119674
0.4668903,0.8249137,0.358964,0.3403273,12:47:45.5510558
0.5507055,0.8109747,0.374046,0.3532261,12:47:45.7347694
0.5507055,0.8109747,0.374046,0.3532261,12:47:45.7347694
0.5640689,0.7897984,0.3857748,0.3603523,12:47:46.2194606
0.539364,0.7658786,0.3880344,0.3574614,12:47:46.7158782
0.5344041,0.7443747,0.3825485,0.3574778,12:47:47.2054554
0.5376285,0.7250376,0.3776068,0.3414173,12:47:47.7116450
0.4456262,0.7076564,0.3731567,0.3210264,12:47:48.2197890
0.4049445,0.6929857,0.3605623,0.3044465,12:47:48.6976398
0.369944,0.682605,0.339957,0.2902674,12:47:49.2087154
0.3654638,0.6757027,0.3214121,0.2870416,12:47:49.6865662
0.3976949,0.6694896,0.304722,0.2798727,12:47:50.1898242
0.3283165,0.6638964,0.2971321,0.2670693,12:47:50.8719098
0.2861146,0.657968,0.2982021,0.2637967,12:47:51.2129526
0.3297125,0.6510528,0.2991661,0.2621797,12:47:52.2214230
0.3572706,0.6448282,0.3029704,0.2623984,12:47:52.2214230
0.3572706,0.6448282,0.3029704,0.2623984,12:47:52.5820098
0.3224257,0.639225,0.3109206,0.2660687,12:47:52.7100230
0.3224257,0.639225,0.3109206,0.2660687,12:47:52.8370590
0.3224257,0.639225,0.3109206,0.2660687,12:47:52.9572546
0.3224257,0.639225,0.3109206,0.2660687,12:47:53.0930854
0.3380405,0.6399042,0.3158019,0.2657753,12:47:53.2767990
0.3380405,0.6399042,0.3158019,0.2657753,12:47:53.3217502
0.3380405,0.6399042,0.3158019,0.2657753,12:47:53.4536722
0.3380405,0.6399042,0.3158019,0.2657753,12:47:53.5777766
0.2802325,0.6497635,0.3202699,0.2816106,12:47:53.7038354
0.2802325,0.6497635,0.3202699,0.2816106,12:47:53.8592102
0.2699435,0.664468,0.3285053,0.2926671,12:47:54.2315234
0.2699435,0.664468,0.3285053,0.2926671,12:47:54.3390154
0.2699435,0.664468,0.3285053,0.2926671,12:47:54.4533478
0.2699435,0.664468,0.3285053,0.2926671,12:47:54.5784294
0.2701289,0.6807791,0.337774,0.2920024,12:47:54.7523710
0.2891725,0.7010584,0.3442585,0.2922668,12:47:55.2517202
0.2891725,0.7010584,0.3442585,0.2922668,12:47:55.5878770
0.3115987,0.7214203,0.3458769,0.2821452,12:47:55.7676818
0.3110268,0.7397123,0.3521077,0.2765003,12:47:56.2318518
0.3110268,0.7397123,0.3521077,0.2765003,12:47:56.5064450
0.3110268,0.7397123,0.3521077,0.2765003,12:47:56.5895070
0.3400636,0.7514071,0.3579597,0.2796829,12:47:56.7321782
0.3400636,0.7514071,0.3579597,0.2796829,12:47:56.8641002
0.3400636,0.7514071,0.3579597,0.2796829,12:47:56.9735466
0.3400636,0.7514071,0.3579597,0.2796829,12:47:57.1015598
0.3134735,0.761582,0.3632258,0.2934156,12:47:57.3399966
0.2851051,0.7665408,0.3679644,0.3003018,12:47:57.7631242
0.2851051,0.7665408,0.3679644,0.3003018,12:47:57.8364142
0.2851051,0.7665408,0.3679644,0.3003018,12:47:57.9605186
0.3224244,0.7640506,0.3761123,0.3001301,12:47:58.2175222
0.3224244,0.7640506,0.3761123,0.3001301,12:47:58.5996074
0.3551841,0.7617984,0.3834439,0.2907468,12:47:58.7588910
0.3551841,0.7617984,0.3834439,0.2907468,12:47:58.8595426
0.3551841,0.7617984,0.3834439,0.2907468,12:47:58.9816926
0.4839558,0.7597603,0.3896681,0.2945583,12:47:59.3129634
0.4839558,0.7597603,0.3896681,0.2945583,12:47:59.3373934
0.4839558,0.7597603,0.3896681,0.2945583,12:47:59.4702926
0.4839558,0.7597603,0.3896681,0.2945583,12:47:59.5983058
0.5397777,0.757192,0.3922882,0.3004831,12:47:59.7595438
0.5043354,0.7466909,0.3997949,0.2975999,12:48:00.2579158
0.5043354,0.7466909,0.3997949,0.2975999,12:48:00.5872322
0.5028889,0.7372422,0.3943641,0.319443,12:48:00.7582422
0.5028889,0.7372422,0.3943641,0.319443,12:48:00.8598710
0.5028889,0.7372422,0.3943641,0.319443,12:48:00.9986334
0.5028889,0.7372422,0.3943641,0.319443,12:48:01.1325098
0.5462416,0.7356007,0.3889432,0.3119527,12:48:01.2321842
0.5462416,0.7356007,0.3889432,0.3119527,12:48:01.3631290
0.5462416,0.7356007,0.3889432,0.3119527,12:48:01.4706210
0.5462416,0.7356007,0.3889432,0.3119527,12:48:01.6044974
0.5067969,0.7341145,0.3840629,0.303583,12:48:01.7461914
0.5067969,0.7341145,0.3840629,0.303583,12:48:01.8634554
0.497695,0.7525241,0.3812119,0.2942421,12:48:02.2357686
0.4536716,0.7707977,0.3782747,0.2729914,12:48:02.7419582
0.4258087,0.7893872,0.3683166,0.2536724,12:48:03.2540110
0.4258087,0.7893872,0.3683166,0.2536724,12:48:03.3937506
0.4258087,0.7893872,0.3683166,0.2536724,12:48:03.4562914
0.4258087,0.7893872,0.3683166,0.2536724,12:48:03.5921222
0.4327711,0.8060553,0.3551366,0.2406046,12:48:03.7514058
0.4327711,0.8060553,0.3551366,0.2406046,12:48:03.9419598
0.4327711,0.8060553,0.3551366,0.2406046,12:48:04.1031978
0.4545678,0.8133183,0.3505918,0.2352138,12:48:04.2478234
0.4545678,0.8133183,0.3505918,0.2352138,12:48:04.3934262
0.4545678,0.8133183,0.3505918,0.2352138,12:48:04.5058042
0.3967212,0.8176191,0.346501,0.2351572,12:48:04.7315374
0.3433213,0.818606,0.3448069,0.2448072,12:48:05.2817010
0.3552906,0.8171462,0.3548517,0.2578247,12:48:05.7751870
0.3445747,0.8147733,0.3683185,0.2594787,12:48:06.2725818
0.3089353,0.8049244,0.3804375,0.2621175,12:48:07.1071106
0.3089353,0.8049244,0.3804375,0.2621175,12:48:07.2683486
0.3089353,0.8049244,0.3804375,0.2621175,12:48:07.4071110
0.3089353,0.8049244,0.3804375,0.2621175,12:48:07.4432674
0.3166962,0.7956279,0.3913429,0.2757309,12:48:07.6015738
0.3166962,0.7956279,0.3913429,0.2757309,12:48:07.6308898
0.3166962,0.7956279,0.3913429,0.2757309,12:48:07.7979910
0.3166962,0.7956279,0.3913429,0.2757309,12:48:07.9123234
0.3318712,0.7953828,0.3972024,0.2974934,12:48:08.0784474
0.3318712,0.7953828,0.3972024,0.2974934,12:48:08.4683502
0.2793636,0.790176,0.40463,0.3190283,12:48:08.5983178
0.2793636,0.790176,0.40463,0.3190283,12:48:08.6295882
0.2793636,0.790176,0.40463,0.3190283,12:48:08.7888718
0.3386133,0.7752597,0.402546,0.3637915,12:48:09.0302402
0.4060165,0.7580857,0.4006685,0.3984115,12:48:09.5510878
0.4060165,0.7580857,0.4006685,0.3984115,12:48:09.6654202
0.4060165,0.7580857,0.4006685,0.3984115,12:48:09.7758438
0.5672945,0.7429997,0.4043022,0.623733,12:48:10.0572774
0.7092192,0.7294303,0.4146494,0.8681061,12:48:10.6064638
0.7092192,0.7294303,0.4146494,0.8681061,12:48:10.6494606
0.7092192,0.7294303,0.4146494,0.8681061,12:48:10.7755194
0.7092192,0.7294303,0.4146494,0.8681061,12:48:10.8878974
0.8341129,0.7145875,0.4323254,1,12:48:11.0628162
0.8341129,0.7145875,0.4323254,1,12:48:11.1566265
0.8341129,0.7145875,0.4323254,1,12:48:11.2983060
0.8341129,0.7145875,0.4323254,1,12:48:11.4282603
0.9440193,0.685515,0.4501021,1,12:48:11.5826421
0.9440193,0.685515,0.4501021,1,12:48:11.6275887
0.9440193,0.685515,0.4501021,1,12:48:11.7741537
0.9440193,0.685515,0.4501021,1,12:48:11.9041080
0.941083,0.6497006,0.4660951,1,12:48:12.0721692
0.941083,0.6497006,0.4660951,1,12:48:12.1620624
0.941083,0.6497006,0.4660951,1,12:48:12.2988564
0.9508654,0.6174744,0.4804819,1,12:48:12.5763528
0.9256857,0.5884728,0.4869918,0.9882644,12:48:13.0668570
1,0.5678087,0.4863096,0.8949619,12:48:13.5602925
1,0.5492108,0.4825673,0.8175988,12:48:14.0380944
0.9631032,0.5352201,0.4751014,0.755107,12:48:14.5921101
1,0.5245453,0.4683788,0.6969206,12:48:15.0699120
1,0.5127044,0.4645368,0.6646572,12:48:15.6718056
1,0.493559,0.4610755,0.63643,12:48:16.1935770
0.8821734,0.4780771,0.4579568,0.6099435,12:48:16.5697605
0.8839545,0.4723749,0.4551466,0.577585,12:48:17.0622189
0.9718323,0.4639112,0.4499137,0.5571682,12:48:17.6260056
0.9498998,0.4550996,0.4417643,0.5509055,12:48:18.1047846
0.9373977,0.4504178,0.4343777,0.5380608,12:48:18.5435025
0.955701,0.4475037,0.4201201,0.5368707,12:48:19.0750449
0.955701,0.4475037,0.4201201,0.5368707,12:48:19.2919611
0.955701,0.4475037,0.4201201,0.5368707,12:48:19.4199612
0.955701,0.4475037,0.4201201,0.5368707,12:48:19.5108315
0.8957095,0.4472484,0.4048026,0.5333747,12:48:19.5762972
0.8957095,0.4472484,0.4048026,0.5333747,12:48:19.6964805
0.8957095,0.4472484,0.4048026,0.5333747,12:48:19.8098241
0.8957095,0.4472484,0.4048026,0.5333747,12:48:19.9544349
0.7761366,0.4517077,0.3940945,0.5304555,12:48:20.0765724
0.7761366,0.4517077,0.3940945,0.5304555,12:48:20.1918702
0.7761366,0.4517077,0.3940945,0.5304555,12:48:20.3169390
0.7761366,0.4517077,0.3940945,0.5304555,12:48:20.4664353
0.7368289,0.4581251,0.3909253,0.5261801,12:48:20.6149545
0.6414581,0.4724448,0.3880716,0.5010312,12:48:21.1259778
0.5611024,0.4937589,0.3790288,0.4638849,12:48:21.5656728
0.5611024,0.4937589,0.3790288,0.4638849,12:48:21.7552302
0.5611024,0.4937589,0.3790288,0.4638849,12:48:21.9408792
0.5293534,0.5129411,0.3708891,0.437831,12:48:22.0493373
0.5293534,0.5129411,0.3708891,0.437831,12:48:22.1392305
0.5293534,0.5129411,0.3708891,0.437831,12:48:22.3072917
0.5723437,0.5302052,0.3735523,0.4173286,12:48:22.5759942
0.5723437,0.5302052,0.3735523,0.4173286,12:48:22.9521777
0.5673209,0.5407969,0.3886904,0.4245652,12:48:23.0733381
0.5673209,0.5407969,0.3886904,0.4245652,12:48:23.0958114
0.6266537,0.5555757,0.3887563,0.4294015,12:48:23.5726362
0.6401896,0.5704842,0.3935052,0.4156101,12:48:24.0856137
0.6048681,0.5740774,0.4004737,0.403717,12:48:24.5585301
0.6120978,0.582875,0.4067432,0.3733149,12:48:25.0851870
0.6096336,0.5971522,0.3988128,0.361133,12:48:25.5717828
0.6230909,0.6099993,0.3813205,0.3565968,12:48:26.1228672
0.6230909,0.6099993,0.3813205,0.3565968,12:48:26.1766077
0.6230909,0.6099993,0.3813205,0.3565968,12:48:26.3006994
0.6230909,0.6099993,0.3813205,0.3565968,12:48:26.4179514
0.6706399,0.6215582,0.3572953,0.3519436,12:48:26.6387760
0.6706399,0.6215582,0.3572953,0.3519436,12:48:26.6866539
0.6706399,0.6215582,0.3572953,0.3519436,12:48:26.8302876
0.6706399,0.6215582,0.3572953,0.3519436,12:48:26.9133411
